product_id,product_name,price,option,review,review_len,product_tags,clean_review,tokens,option_clean
6077452984,LG그램 루나레이크 U5 16GB,2550000,기본사양: SSD 512GB/윈도우 탑재,"19년도 Intel 8세대 i5 CPU 장착되어있는 그램도 회사 노트북으로 같이 사용중입니다. 포토샵, 인디자인, 프리미어 동일하게 설치하여 사용해보니 2022그램이 프로그램 구동이나 편집 시 속도 측면에서 2배이상 빠른것 같습니다. 그리고 그램 +View도 확실히 편리하고 엄청 가볍구요.",156,"사무용, 포토샵",19년도 Intel 8세대 i5 CPU 장착되어있는 그램도 회사 노트북으로 같이 사용중입니다 포토샵 인디자인 프리미어 동일하게 설치하여 사용해보니 2022그램이 프로그램 구동이나 편집 시 속도 측면에서 2배이상 빠른것 같습니다 그리고 그램 View도 확실히 편리하고 엄청 가볍구요,"['19년', 'Intel', '세대', 'CPU', '장착', '되어다', '그램', '회사', '노트북', '으로', '같이', '사용', '포토샵', '인디자인', '프리미어', '동일하다', '설치', '사용', '해보다', '2022', '그램', '프로그램', '구동', '이나', '편집', '속도', '측면', '에서', '이상', '빠르다', '같다', '그리고', '그램', 'View', '확실하다', '편리하다', '엄청', '가볍다']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,업무용으로 집에서 사용중인데 속도도 빠르고 너무 좋습니다,31,"사무용, 포토샵",업무용으로 집에서 사용중인데 속도도 빠르고 너무 좋습니다,"['업무', '으로', '에서', '사용', '인데', '속도', '빠르다', '너무', '좋다']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,역시 노트북은 엘지지지!!,12,"사무용, 포토샵",역시 노트북은 엘지지지,"['역시', '노트북', '엘지', '지지']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,"기존의 그램이 버덕되서 네이버쇼핑에서 그램을 서치하고  오케오아스 공식업체고  평도 좋아 그램 신제품을 구매하니 옛 그램노트북이 알았는지 잘 돌아가네요. 이게 무슨 해게노니.ㅎㅎ
주문후 다음날 물품을 받아 보니 포장도 꼼꼼하게 되어 왔고 새제품도 만족스럽네요.. 굿굿입니다..",144,"사무용, 포토샵",기존의 그램이 버덕되서 네이버쇼핑에서 그램을 서치하고 오케오아스 공식업체고 평도 좋아 그램 신제품을 구매하니 옛 그램노트북이 알았는지 잘 돌아가네요 이게 무슨 해게노니 주문후 다음날 물품을 받아 보니 포장도 꼼꼼하게 되어 왔고 새제품도 만족스럽네요 굿굿입니다,"['기존', '그램', '버덕되', '네이버', '쇼핑', '에서', '그램', '서치', '하고', '아스', '공식', '업체', '좋다', '그램', '신제품', '구매', '그램', '노트북', '알다', '자다', '돌아가다', '무슨', '노니', '문후', '다음', '물품', '받다', '보다', '포장', '꼼꼼하다', '되어다', '오다', '제품', '만족스럽다', '굿굿']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,"노트북 계속 고민하고 찾아보다가 라방보고 할인받고 바로 구매했어요~
배송 엄청 빠르고 꼼꼼하게 포장되서 와서 안심됐어요
역시 그램 너무 이쁘네요 가볍고 좋아요~
윈도우11 아직 좀 더 써봐야겠지만 만족합니다!",113,"사무용, 포토샵",노트북 계속 고민하고 찾아보다가 라방보고 할인받고 바로 구매했어요 배송 엄청 빠르고 꼼꼼하게 포장되서 와서 안심됐어요 역시 그램 너무 이쁘네요 가볍고 좋아요 윈도우11 아직 좀 더 써봐야겠지만 만족합니다,"['노트북', '계속', '고민', '하고', '찾아보다', '보고', '할인', '받다', '바로', '구매', '배송', '엄청', '빠르다', '꼼꼼하다', '포장', '오다', '안심', '돼다', '역시', '그램', '너무', '이쁘다', '가볍다', '좋다', '윈도우', '11', '아직', '써다', '보다', '만족하다']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,"정말 아이에게 좋은선물이 된것 같아요~
역시 노트북은 LG그램입니다^^",36,"사무용, 포토샵",정말 아이에게 좋은선물이 된것 같아요 역시 노트북은 LG그램입니다,"['정말', '아이', '에게', '좋다', '선물', '같다', '역시', '노트북', 'LG', '그램']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,"그램답게 예쁘고 가벼워서 여기저기 이동하며 사용하기 좋네요.
WQXGA 해상도와 입출력단자 구성도 맘에들어요.
메모리는 변경이 불가하니 처음부터 16GB인 모델로 선택했어요. 속도도 빠르고 사용감 쾌적하네요.
스피커 출력이 낮은건 좀 단점이에요. 첨엔 답답했어요...",141,"사무용, 포토샵",그램답게 예쁘고 가벼워서 여기저기 이동하며 사용하기 좋네요 WQXGA 해상도와 입출력단자 구성도 맘에들어요 메모리는 변경이 불가하니 처음부터 16GB인 모델로 선택했어요 속도도 빠르고 사용감 쾌적하네요 스피커 출력이 낮은건 좀 단점이에요 첨엔 답답했어요,"['그렇다', '예쁘다', '가볍다', '여기저기', '이동', '사용', '좋다', 'WQXGA', '해상도', '입출력', '단자', '구성', '들다', '메모리', '변경', '불가하다', '처음', '부터', '16', 'GB', '모델', '선택', '속도', '빠르다', '용감', '쾌적하다', '스피커', '출력', '낮다', '단점', '이에요', '답답하다']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,정말좋습니다 배송도 빨리왔고 들고다니기 좋을것  같습니다 대학가는 아들 선물로 샀는데 좋아하네요 이가격에이제품 정말 잘산것 같습니다 사은품도 빨리오면  좋겠습니다,88,"사무용, 포토샵",정말좋습니다 배송도 빨리왔고 들고다니기 좋을것 같습니다 대학가는 아들 선물로 샀는데 좋아하네요 이가격에이제품 정말 잘산것 같습니다 사은품도 빨리오면 좋겠습니다,"['정말', '좋다', '배송', '빨리', '오다', '들다', '좋다', '같다', '대학가', '아들', '선물', '사다', '좋아하다', '가격', '제품', '정말', '잘살다', '같다', '사은', '품다', '빨리', '오다', '좋다']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,"우선 화면이 가로로 세로로 모두 넓어서 좋아요
사이즈도 작지 않은데 무게가 가벼워서 가방에 넣고 다니는데 부담되지 않아서 좋습니다
한컴오피스도 제공받은 번호 입력해서 바로 설치했어요
노트북 맘에 듭니다",112,"사무용, 포토샵",우선 화면이 가로로 세로로 모두 넓어서 좋아요 사이즈도 작지 않은데 무게가 가벼워서 가방에 넣고 다니는데 부담되지 않아서 좋습니다 한컴오피스도 제공받은 번호 입력해서 바로 설치했어요 노트북 맘에 듭니다,"['우선', '화면', '가로', '세로', '모두', '넓다', '좋다', '사이즈', '작다', '않다', '무게', '가볍다', '가방', '넣다', '다니다', '부담', '않다', '좋다', '한컴오피스', '제공', '받다', '번호', '입력', '바로', '설치', '노트북', '듭니']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,안전하게 잘 왔고 잘 모르는 부분이 있어서 전화로 상담 받았는데 친절하게 잘 알려주셨어요 감사합니다 ◡̈,55,"사무용, 포토샵",안전하게 잘 왔고 잘 모르는 부분이 있어서 전화로 상담 받았는데 친절하게 잘 알려주셨어요 감사합니다,"['안전하다', '자다', '오다', '자다', '모르다', '부분', '전화', '상담', '받다', '친절하다', '자다', '알다', '감사하다']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,기본사양: SSD 512GB/윈도우 탑재,상품 포장이 잘 되어있어서 파손 없이 받았어요. 윈도우 내장설치여서 별도로 설치할 필요가 없어서 간편하고 좋았습니다. 부팅속도부터 모든 것이 만족스럽네요. 터치부분도 커서 편리합니다. 다른 기능들도 찬찬히 살펴봐야겠지만 화면 크기부터 무게까지 모두 만족하고 있어요,143,"사무용, 포토샵",상품 포장이 잘 되어있어서 파손 없이 받았어요 윈도우 내장설치여서 별도로 설치할 필요가 없어서 간편하고 좋았습니다 부팅속도부터 모든 것이 만족스럽네요 터치부분도 커서 편리합니다 다른 기능들도 찬찬히 살펴봐야겠지만 화면 크기부터 무게까지 모두 만족하고 있어요,"['상품', '포장', '자다', '되어다', '파손', '없이', '받다', '윈도우', '내장', '설치', '여서', '별도', '설치', '필요', '없다', '간편하다', '좋다', '부팅', '속도', '부터', '모든', '만족스럽다', '터치', '부분', '커서', '편리하다', '다른', '기능', '찬찬하다', '살펴보다', '화면', '크기', '부터', '무게', '까지', '모두', '만족하다']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,배송빨라좋아요  : ) 그램은 그램 재구매 의사있어요,24,"사무용, 포토샵",배송빨라좋아요 그램은 그램 재구매 의사있어요,"['배송', '빨르다', '좋다', '그램', '그램', '재다', '의사']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,"배송 빠르고 좋습니다
늘 만족하고 구매해요",23,"사무용, 포토샵",배송 빠르고 좋습니다 늘 만족하고 구매해요,"['배송', '빠르다', '좋다', '만족하다', '구매']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,기본사양: SSD 512GB/윈도우 탑재,"처음으로 하는 사전예약이 LG 그램이 될 줄이야ㅎㅎ 사전예약 마지막날 급하게 구입했음에도 그램이라는 이름에 걸맞게 너무 예쁘고 마음에 듭니다~ 물론 배송도 정말 빨랐구요! 사실 사전예약 마지막 날에 구입한 제품이다 보니 더 늦게 배송될 줄 알았는데 빠르게 배송해주셔서 감사했어요^^

 무게도 가볍고 타격감도 good! 화면 크기도 good! 문서작업을 많이하는 저에게 너무 딱 맞는 노트북이 아닐까 싶어요^^ 무엇보다 윈도우 11도 잘 설치되어 있어 별도의 설치 없이 설정을 잘 끝냈내요~ 

그리고 또 하나의 선물 같았던 구성품은 달력이 아니였나 싶어요ㅎㅎ 꼼꼼했던 포장을 뜯고 나니 실용적인 만년 달력이 딱! 보이더라구요~^^ 달력 뒤 공간에 충전기를 넣어서 보관하기 너무 좋습니다♡ 

그램과 함께 시작한 2022년도 모든 일이 잘 풀리길 바래보아요^^",399,"사무용, 포토샵",처음으로 하는 사전예약이 LG 그램이 될 줄이야 사전예약 마지막날 급하게 구입했음에도 그램이라는 이름에 걸맞게 너무 예쁘고 마음에 듭니다 물론 배송도 정말 빨랐구요 사실 사전예약 마지막 날에 구입한 제품이다 보니 더 늦게 배송될 줄 알았는데 빠르게 배송해주셔서 감사했어요 무게도 가볍고 타격감도 good 화면 크기도 good 문서작업을 많이하는 저에게 너무 딱 맞는 노트북이 아닐까 싶어요 무엇보다 윈도우 11도 잘 설치되어 있어 별도의 설치 없이 설정을 잘 끝냈내요 그리고 또 하나의 선물 같았던 구성품은 달력이 아니였나 싶어요 꼼꼼했던 포장을 뜯고 나니 실용적인 만년 달력이 딱 보이더라구요 달력 뒤 공간에 충전기를 넣어서 보관하기 너무 좋습니다 그램과 함께 시작한 2022년도 모든 일이 잘 풀리길 바래보아요,"['처음', '으로', '사전예약', 'LG', '그램', '이야', '사전예약', '마지막', '급하다', '구입', '그램', '이라는', '이름', '맞다', '너무', '예쁘다', '마음', '듭니', '물론', '배송', '정말', '빨르다', '사실', '사전예약', '마지막', '구입', '제품', '보다', '늦다', '배송', '알다', '빠르다', '배송', '해주다', '감사하다', '무게', '가볍다', '격감', 'good', '화면', '크기', 'good', '작업', '많이', '에게', '너무', '맞다', '노트북', '아니다', '싶다', '무엇', '보다', '윈도우', '11', '자다', '설치', '되어다', '별도', '설치', '없이', '설정', '자다', '끝내다', '그리고', '하나', '선물', '같다', '성품', '달력', '아니다', '싶다', '꼼꼼하다', '포장', '뜯다', '나니', '실용', '만년', '달력', '보이다', '달력', '공간', '충전기', '넣다', '보관', '너무', '좋다', '그램', '함께', '시작', '2022년', '모든', '일이', '자다', '풀리다', '보아']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,가성비 좋고 여전히 만족하며 사용중입니다,22,"사무용, 포토샵",가성비 좋고 여전히 만족하며 사용중입니다,"['가성', '좋다', '여전하다', '만족하다', '사용']",[]
6077452984,LG그램 루나레이크 U5 16GB,2550000,16Z95P-GA56K: 노트북 단품,"빠른배송, 합리적 가격
(하나/신한카드 7% 추가적립 이벤트는 최근 6개월 이내 해당카드 결제 내역이 없는 분들만 해당되네요. 아쉽지만 그래도 좋습니다)
제품도 만족스럽습니다! 추천합니다",98,"사무용, 포토샵",빠른배송 합리적 가격 하나 신한카드 7 추가적립 이벤트는 최근 6개월 이내 해당카드 결제 내역이 없는 분들만 해당되네요 아쉽지만 그래도 좋습니다 제품도 만족스럽습니다 추천합니다,"['빠르다', '배송', '합리', '가격', '하나', '신한카드', '추가', '적립', '이벤트', '최근', '개월', '이내', '해당', '카드', '결제', '없다', '해당', '아쉽다', '그래도', '좋다', '제품', '만족스럽다', '추천']",[]
